3.9628241196083644,3.4487511143338483,3.1240628315402863,2.6205223406346136,2.406525752667111,3.295236360094542,2.0978170906007416,3.2284944483176106,3.30220421796332,2.4222959817343663,3.7144990492697665,4.566660597528808,4.556637851376647,4.985188526322766,3.534809234690691,2.93448317505269,2.600895508639598,4.035336522336251,2.1999982824069506,3.995668227077503,2.132959641908455,3.0716568361875267,3.2197943296911595,4.012083617011542,4.114098391565415,2.7965102835397753,4.589410154453313,3.66221012225728,2.3254336422342954,3.40853530584429,2.4061692889686705,2.703445621215483,3.162030616932717,3.4016579334323214,2.5318961874755272,3.2003318592598453,3.1953955701232117,3.477713361965709,4.528437489279928,4.709486390710394,3.6785625331488365,3.6114585202654808,3.9265742514780224,2.6883239842408204,2.429742258533051,2.955689574210075,2.0543587429345296,2.4282428235771647,3.7998578948956117,3.5220544424893836,2.7599466512898285,3.2949631858137676,5.030465081085977,3.5344864339466375,3.513853201914831,3.300957610439354,2.9871950864506838,2.7985539456234556,4.024058820256263,3.097237621563887,4.206805947042642,2.301570035188047,2.614328668760503,2.994101102781064,3.6389319898001316,2.8516792300810954,3.76731038004348,4.396935723077771,3.048323184928846,2.8272591315823634,3.3117041074997737,3.9312615090323226,4.194560471475027,2.5198403757633354,3.3646578621916166,3.9464336103204354,3.067102649305331,3.68495110773895,3.89380362084473,3.1580152056768793,3.9408086442587558,2.7686753859251154,4.69441229978525,3.3839162220518992,3.436687789939963,3.428295614466346,4.239346655064846,3.2531921386277363,2.783008914240183,3.214441177192542,3.6756357367850336,3.1997236755197567,3.417564332730726,3.5032825166526504,2.8933613560535436,2.6596839454981835,3.678163635662342,3.314011298191818,3.2130710353797047,2.1054636082673204
2.851165169419855,3.0681722603474815,2.53582881519446,2.750418437449099,2.5858993693467967,2.8881312484767836,2.438505036940893,3.103271711795926,3.050076396524147,2.3246214409092882,3.236176141470391,3.8385589218615985,3.208681669444038,3.6747458052934983,3.5734188191171063,2.9383367881489737,2.5341426105006675,3.6687192589877027,2.6054127425416183,3.232595269267568,2.518989344914393,2.7346093468577486,2.586705952295374,3.479922408506628,3.1330027218611174,2.604056744760416,4.274776652908377,3.370367142479039,2.5508980198086864,2.7942034951788908,2.9485944025850777,2.8211914984735786,3.4098806111271887,3.8042075249330964,2.1048684417425494,2.5108440111939507,2.8117322486621847,3.145021168220247,3.950391291334453,3.642960746973187,3.376000752655617,3.492869715000209,3.340322852982992,3.505941675768573,2.0790509270925583,2.7223138590671767,2.0549431245148693,2.666615325521723,3.28756184611132,3.943055977083407,3.3598723443024854,3.6887685314808913,4.360163751857068,3.367499587042552,3.616424076247128,2.9594770678141997,3.3139015794991846,2.878618646131049,3.9440563304125886,2.9769275045445527,3.288110718349639,2.5274673592123373,2.9472850099686676,3.1484816151364656,3.196668412898929,2.805048788426084,2.941280967016127,3.600215130486114,2.8936876757203462,2.8145603172368996,2.5872747709528214,3.2702701237789813,2.7018011978321335,3.0722100957321548,3.115797920974792,3.694248589785833,2.855439195334971,3.339344889759103,3.4696854846214342,3.003682050189768,3.2285418696254187,2.724146797781855,4.034305588392712,3.793958060268757,3.1377212592232064,3.4845676489590796,3.5837259725247796,2.5358415537757084,3.130485541389012,3.196240600416832,2.9169463853030986,2.3484965459938474,2.84839946382113,3.6952837400119427,2.857454003623851,3.0889022949361364,2.743590547648789,3.1576025803342027,3.1553266877386723,2.221114322709775
2.6175124390880122,2.6412816101010854,2.694067103168551,2.1898207566413377,2.182540286639266,2.2803605673338523,1.5874701765658097,2.1343920930736284,2.057298285527153,1.6147141630570196,2.683042107811491,3.0964190497995956,3.123365204479349,3.2299942548962313,2.3862136880659905,2.7846496772902385,1.9527233838392621,2.6099060354324597,1.8714403529106847,3.1814891267715506,2.053078079459518,1.7922813345193807,2.5273325018623165,3.0248817954772287,3.0148830785944067,2.2257732477734686,3.553761715892778,2.1560607844847235,2.4932554495563464,2.6443515017122774,2.0869505718884844,2.215709466149104,2.7632651547450626,2.9494582664070657,1.9620174686832204,1.9490431962920314,2.514118207148681,3.054247462016531,3.2548713073678286,2.9731515527554633,2.1808926939242665,2.6831524855368993,2.782478533386646,2.0205197333193454,1.7854781799483659,2.1388889802983106,2.084632485253655,1.722748550220659,2.6163191034300963,2.404113251331966,2.021557992184931,2.736449144902235,3.47189046063254,2.7085811303251397,2.805663712502788,2.208599400472094,2.38449957547641,2.393476252518554,3.069872219140089,2.160183048103601,2.909102454814833,2.1431007819912633,2.2272788726429718,2.07088476480723,2.3513050620995988,1.9780014115867808,2.71157273558109,2.312537304718961,1.968243902448752,2.3447521936003914,2.3836380370614116,3.0616004423136958,2.622205086942687,1.6765072108303543,2.442404040295133,3.583160036958374,2.3303547024476825,2.8528306670651653,3.0653584092753827,2.3329153651874774,2.7477107235480074,1.8045715430364844,3.313481579136761,2.2374155506555926,2.608977949883521,2.339822606908418,2.881697890276629,2.4257288796060488,2.7322288629098344,2.579169736235987,2.5443059580158924,2.2621569795143874,2.1999514211781572,2.542594144398765,2.2539767062429923,2.3510412251783643,2.7971698623621175,2.1990155091836048,2.4534691687255847,1.7006195074153985
3.4919292818024816,3.5694042970137407,2.950716726239597,3.2003572199893537,2.7465813046831236,3.462585155030945,2.2877510992760985,3.5472089764227768,3.197583145515181,2.1794019197432193,3.7712858282762287,3.8708812025768538,3.667361992839935,4.133439181692677,3.670342044534213,3.39515642766942,2.7311916623065375,4.133007620101406,2.6410579731804757,3.8077143631192727,3.0102304205309554,2.9889240232394605,3.3297128737788286,4.1003433568291525,3.6166379520204504,2.778717459221354,5.01665360425379,3.220980384557534,3.144431787005378,3.4413051976360056,3.3325687753326307,3.0907744807707602,3.3036836527125577,4.472164323492345,2.6517202006637715,2.5719567267569583,2.804829136353967,4.1007107164497665,4.514745165662099,3.8892314190231354,3.75161354419079,3.5500887676401987,3.4953605357798674,3.4388972125094353,2.549768349649445,2.314183019671958,2.1284814527671383,2.7112280611130735,3.421604300464476,3.1251443278109274,2.857381886601333,3.913164444983836,5.066086056430355,3.3427710422050927,3.5950363687328224,2.8069109874623868,3.6440582608105614,3.0825950214756195,3.934705694719363,2.3318774252285634,3.37426520596671,2.8477604810730273,2.974025565404785,3.18284285909723,3.230452846216337,3.4272160182109133,3.5979015630953377,3.1821469755470564,3.2045024249477954,3.3833921098979385,3.785520506414977,3.6248549388946825,3.1714509984843615,2.507944748850795,3.3400588813834795,4.2126651582785835,3.175584491062311,3.8892236967507072,3.8620021060876004,3.1780333635414633,3.4455543002305102,2.7796729735926675,4.33852586954697,3.835277065407791,3.9134213488667626,3.6669615592424782,3.710336169770254,2.5091030559854737,3.289859665299164,3.721245972681397,3.0108438545729355,2.9426504761640437,3.104431302007914,4.218685427110371,2.5943011008046444,2.8129644613941296,3.276901513439489,3.3874407166339937,3.8840952664854966,2.451520089933021
4.975960121054465,5.41580282139596,4.470123218348125,4.9131507215116335,3.9909088097511316,4.3828429592538845,3.904281390990672,4.482625203553017,4.664588671450567,3.813024537955648,4.9769223183440525,6.157770102289954,5.256377813344753,5.688362991227989,4.680836736661135,4.988993424893753,4.442631828950531,5.228982094215216,4.4594664344336294,5.3776439343288835,4.0164834383736485,4.331849380538665,3.9391678250388886,5.92086732602158,5.104487066185653,4.2700006778689055,6.9463099245941375,3.7631783662167075,4.522703154368829,4.305531027724749,4.183593828156984,4.469277333938665,4.623731868224843,5.200364501608665,3.517679634037911,3.777439326539802,5.3096695548888375,5.705458412233066,5.919995085743574,5.507078820888884,4.529939167870521,4.341524064650773,5.298483022740529,4.266670322646517,3.873327210617154,4.247140859196868,3.9612651872251448,3.5860387441813075,4.900625767902626,5.142138452847865,4.086391915313541,5.823845552210609,6.558059080194409,4.755288515838324,5.002433001896759,4.54034452958479,5.151160545682079,4.5327360580620315,6.323750564004884,4.2617369257473,5.550463137161567,4.234811412377157,4.797998368799434,4.333845484467775,4.804828463933384,3.9962327216791773,5.422128731423926,4.758053972656096,3.7782719232325057,4.408466751241694,4.76214883401344,4.730332762179412,4.644312133771986,3.931483080672044,5.155780439912173,6.027922618493428,4.862780674907808,5.644664221803543,6.019429160169102,5.029169248682398,5.374403117184591,3.8963777753200817,6.216289870022057,4.989759354346278,4.956437472535032,4.380481735105326,5.075888703474478,4.241617073144729,4.756359407773436,5.030675526851108,4.071358627685045,4.31212864482051,4.239414274969403,5.2040496217939705,4.088189633062206,4.337812028166531,4.70588862014575,4.624524148869252,4.384453727756339,3.479196637518404
3.64129435535074,3.933741689657891,2.748199264075719,3.601505022669061,2.4905455665392693,4.5446081025227185,2.9385666314233965,3.6075396513502938,3.5304994521924007,2.453606540522363,4.256421744022442,4.494442832357421,3.7530806578603313,4.430016016910931,3.917656531806005,3.691136153686969,3.106641162246084,4.835245317965034,3.094483900046531,3.850128898725747,2.461071189230415,3.0581826225339483,3.0370340577762054,4.659256200708257,3.335808551395987,3.3731099555197623,4.922206218837384,3.1805738710445404,3.383343258666856,2.8740379833529777,3.156152973047471,3.749967615787284,3.182388796956559,4.662949010892816,2.6426983806607387,3.1010790949927483,3.1919007021832475,4.588260076314147,4.8047230027564645,5.342328859798261,3.9068391956579185,4.202068412991811,3.9515780598482246,3.425182982904338,3.080322443803438,2.383595371444253,2.5113542482178928,3.311250778642246,4.284880546666585,3.625153623201932,3.148868588823005,4.292463198426823,5.398242550973341,3.4387083056296324,4.078064371376505,3.5486291670006413,4.043223423260618,3.9956639941716796,5.355124852354754,2.7820835038674216,3.768835237562289,3.4784281022703727,3.5523718013245706,3.664974780986857,3.1393960443153173,4.368415035894118,3.7621908596344764,4.421053892711639,3.7370706718297435,3.401809493890393,4.506410242501879,3.568776094193583,3.9637689800250504,2.356430099591372,3.800467356521113,4.396354779301669,3.253843339213413,4.375952312553266,4.463939782697764,3.8923304050741683,3.858326920414856,2.948422239576179,5.067375083199897,4.684692859551194,3.5365808571381785,3.8429044043253495,3.8703030176656457,2.5216554980773687,3.500924894817917,4.162431623332124,2.881457810032903,3.5584230595465147,3.398570096164745,4.718248421714769,2.68633454916311,3.2663953517394795,3.772930666186563,3.5608014704226987,4.117454357967409,3.2567834870028807
3.6525403396491067,3.9356398250695728,3.7259011464989538,4.141593012084597,2.6802612715610614,3.1284948447830283,3.1060381204646417,4.087203437851248,3.5381079459592075,3.561198064760687,4.620122773276839,4.767231685615569,4.442648312135209,4.301319995769118,4.429997010344729,4.094954776991741,3.26709750992202,4.50181413845935,2.6722617818095067,4.901330477579667,2.9195633107823875,3.563678395321429,3.5134547428032397,4.8826131333648535,4.44759125208475,3.4185243741676956,4.98060421304926,3.4176504278782156,2.9872711100597993,3.404595609275484,3.769462413699768,3.7131306929327677,3.1059448230842284,4.2762029294823085,3.4884013361957904,2.6799631668156962,4.110071827022478,4.650828048918966,5.316111594846282,4.326473524728067,3.8222966368129496,3.5079178781030813,4.276346005004475,3.608688522839988,3.0213132941026837,3.2747128663299483,2.7685831533141676,2.3026226094830333,4.135049876231869,3.6590351901089955,2.721800759736733,4.662377355627782,5.43788537141315,3.20881292116872,3.690758141942337,3.331043866266997,3.501105608899566,2.5256731461189372,4.391732699884686,2.9259949031874957,3.86831836579667,3.6278387503283485,2.9535913220980436,3.0442291666663825,3.9717157234425238,3.4153295821556635,4.3391360002002015,3.483519911817559,3.8326464514415965,4.239748195555161,4.761820957921268,3.963145351696911,3.446945883359023,3.185046457777026,3.7162049255376868,4.0681729300498155,3.431369136772909,4.2174572536352395,4.406535004403339,4.023808531948566,4.020703621941617,3.5548630899163083,4.910035499973759,4.186382423329213,4.988799687986765,3.653190515832318,4.805214591390494,2.8942243946420985,3.385613993981299,4.215980295592577,3.3607734231623736,3.372183537154328,3.428382283751686,4.159656128073691,3.552517670170695,2.352674740429707,3.5352084868680156,3.630145101923831,3.7744431652448163,2.865886024867846
3.852230496342156,3.700779872498812,3.7929796536705074,4.1264468766009825,3.2207572919145675,3.285925291778184,3.157076061449635,4.186911284679157,3.65499007936944,3.066957169315835,3.9905999244442514,4.826433429698512,4.075218791625499,4.479241220034211,4.1442076787965645,4.261399006927652,2.8981934117249426,4.336411937006932,3.128012027536045,3.89457624834067,3.187603622413272,3.367600492573323,3.5273510480919765,4.528034187366126,3.890959903255999,2.9247487623403234,5.410826734830967,3.5231112471927237,3.233452921522301,3.6492033619692505,3.5854147901041715,3.552163393297642,3.743719382052878,4.806038182296904,3.2545121319761496,2.7211610753583306,3.906073413588605,4.538517176170841,4.5917295738992125,4.658754668381205,3.425329133711187,4.209181634356115,4.2110887912220765,3.6030128913504353,2.7160082658829956,3.0684770034700652,2.4947202958900188,2.567320060984514,4.000011463825071,4.180553372159897,3.6534478597203828,4.408741240292686,5.209641526560105,4.015309565265714,4.1930034866321915,3.3075655729346245,3.672735586227981,3.06944897525951,4.577983039912662,3.293800342365339,4.401630876520517,3.4109386676837787,3.742959563298404,3.414983887705444,3.1815841539093563,3.4043385664218846,3.7301322489281583,3.7552611375394154,3.733803895066035,3.2960542715532504,3.7435234843895437,4.257093287896359,3.126253621284883,3.448152791865963,4.278573850070493,5.178508162039386,3.3882014366773956,4.228334967310057,4.66497563790073,3.469635118290686,3.4438541156604034,3.4252194174798682,4.437444805096286,3.9223895867129763,3.820968184605273,4.049197920486287,4.126876799055486,3.133660777139592,4.059027038497651,3.7898517160079486,3.5723791117931465,2.788806607946666,3.0797109578373214,4.590493017741808,3.0088718662746006,3.579938977380008,3.7537861673389754,3.503930889155122,3.8325336024217354,2.671658448463145
4.074459440688664,4.000457866410353,3.346213822657118,3.9146552218615707,3.4441112017804323,3.239031806660063,3.447810009103819,4.186415897283817,4.639076162152953,3.687025092959236,4.423743257172738,4.8292755977306845,4.680182962484245,4.889890978325127,4.419024788834835,4.170195267425938,3.1991810429229255,4.787513762371635,2.959131355003895,4.490854523460751,3.3706181055351965,3.936234470748653,3.4108454849402214,4.823538404825567,4.063059277523963,3.243143313048098,5.907930269478044,3.644795453153612,3.3262382919226274,3.471803379808978,3.620586381359097,3.5748390549775477,4.023866350907005,4.233734763501619,2.754051136118408,3.1251218402185796,4.01443021708481,4.302592284344376,5.16551945036192,4.743187749656112,4.623250124864021,4.0954060971347195,4.5428391000993535,4.0516352914967415,3.0540416520529887,3.81305722395696,3.2721377591749694,2.920978639429247,4.45511568957019,4.58123464709401,4.016760880455318,4.994756048128528,5.751258531083527,3.883291873487051,3.9860000771752047,3.7267747626146055,4.466568576777898,3.4584103224088323,4.861095258464408,3.7471126021232237,4.010401737401244,3.654803735668445,3.5662671609826067,3.2661220188950084,4.513695621351281,3.402304395138959,4.517781541362494,4.63141979952302,3.8105391849447443,3.9370830894216824,4.448932797048806,4.152557504344626,3.847694400300919,3.7835301000109167,4.280116146396804,4.649791514900274,3.975844671494659,4.45926976749733,4.569544585011317,4.389890809648376,3.8793725747909864,3.347125996444061,4.851394186886123,4.669060910241803,4.966646605412946,3.7116407650093484,4.703884267161873,3.105911464713921,3.895255384793794,4.191277897650921,3.0509213323489957,2.996555324865307,3.604894746799608,4.332873406158736,3.841979744312412,3.0185528782151465,3.2976631479236906,4.4365878525470155,3.981093325103321,2.4306159373304235
3.6790834653632642,3.6611025781771795,2.8548999037317793,4.123781772197675,3.671601465341676,3.4096534028458776,3.4090200550373724,3.9530875776386343,3.990195329166978,2.929838577718761,3.506332160031393,4.613310939501588,4.588470214389227,4.105727757419328,3.3326850380816277,3.463889403903688,3.4774348797563888,5.064330428326553,3.410931702883598,3.9859588482369244,3.298184705607097,3.7835500812129252,2.9370505475414213,5.5863088639980445,3.818347691318091,3.323862767152608,5.635864007424869,3.0025143091802233,3.242676108431047,3.0078699273766913,3.6060565440080405,3.2058727732402565,3.186870089234352,4.032903430907464,2.61919049766528,3.2226764471145897,4.027910289682879,4.383292450533263,4.581270327014379,4.6793062453276795,4.233423712622282,3.3150584644559618,3.913006849979358,3.633947446506107,2.933848066200383,3.158023074116321,2.8519157566735194,3.3014872525981596,4.480343954436561,3.9182614142345544,3.1417522071064665,5.230588813670489,5.400395900774437,3.481055981702146,3.4422190475322596,3.701323532374724,5.1523433181317,3.4986956723160993,5.108421667000507,3.6453691036075706,3.177148624371857,3.4806531150855644,3.878782731997598,2.8916221867009435,4.121111459419741,4.481707120013523,4.291309412024581,4.528409882982661,3.4989784451152794,3.6736531661867358,4.759427788073771,3.5647430803103366,3.595813052882854,3.1609068973518437,4.231067353083651,4.3245697674964765,3.6033320040934997,4.723078240803268,3.9573654980746094,4.129739112474766,3.9436946611160004,3.213762715572042,4.710516675400896,4.43579934753835,3.970763366941124,3.258740410749286,3.3939713768709794,3.1725256533249957,3.4978804709937226,4.062813908516177,2.752312252625584,3.197907722407914,3.3049671393069806,4.602614607000552,3.5373662279427442,3.107393303947867,3.010645311060398,4.097577526343241,4.210659507437225,2.469090396726304
3.006578629086181,3.1071147751527453,2.4046733462606547,2.9459315070190457,2.6238231289183838,2.7600971153992213,2.014912526145189,2.5451339531020336,2.9139410310257308,2.1304719187708008,2.8300091967251175,3.923201742595841,3.452238972763,3.5402409441310434,2.7323952815776873,2.9859281344436135,2.5026690994211305,2.962221873917339,2.334309815297621,3.5997403405565804,2.2463031401104163,2.288896286140541,2.481732877284342,3.9861740654969036,3.098078839879206,2.081973893666324,3.989217985399077,2.634767686247201,2.8295107533747776,2.725017610735034,2.500047264669476,2.7745001940251237,2.558806043235195,3.209485493166911,2.6288072393176307,2.5337888427688124,3.3194580043703428,4.013649741497585,3.3368174240201927,3.3466987610936956,2.730943803477432,2.821044290274647,3.138219968260707,2.406897955584954,1.972588511698175,2.7031851119249715,2.017626976625808,2.192306269188807,2.887983467217475,2.7771031414394587,2.4698759334618794,3.2120854802092964,3.9064229624176643,3.292487908023888,2.716413175497916,2.929375758061882,2.785992167368673,3.2314551280434114,3.50562547042371,2.3457925492431064,3.521765804199071,2.290046331565623,2.9983667078269227,2.4011957576103113,2.738481344903808,2.7766773172928976,3.1980243361494063,2.789586435782291,2.457271349852814,3.0451264966073497,3.3965965124223025,2.6641694829756633,2.8115038998179567,2.064874995791433,2.9173640683375606,3.8512750061826933,2.6061260188349595,3.505563946675854,3.4818008601691477,2.75504044627633,2.7520540863495007,1.8732601923910017,3.6580244236875314,2.4055279972025585,2.6819023573143856,2.5635860531807584,2.9957375300943023,2.4984018700820574,3.08174000762187,3.1590574628829176,2.5639694916500178,2.455783191915661,2.274070853333721,3.1828995201495713,2.2177620565540352,2.7065688919802477,3.040750036559453,2.6415421006695547,3.038555379416241,1.8893483181711022
4.553104652759364,4.10879139746281,4.492756908495902,4.18988054529228,3.1000777289016233,3.532057477150955,3.376433764937421,4.147631750008384,3.1546683301276772,3.4904046443916803,4.674984911376016,5.213751979807485,5.197699102023272,4.9341569038342215,4.235931516831862,4.749868971678078,3.1564880118319083,5.388017539293985,3.4140916784417477,4.640762185095389,3.0968623992983746,3.3888043686712974,4.1478159299163195,5.423658373340526,4.651219696018475,4.05915009498478,5.695695521431204,3.5987998692006564,3.3269468634927386,3.851527888803883,3.277336342905096,3.978733609023846,3.69283003331624,4.975005420354473,3.012928552760222,3.231480073753236,4.163706705853269,4.9681771171609235,5.044993129694734,5.35432429623767,3.8311874279172073,4.348670995267603,4.623144496983619,3.5068804793832244,3.697939244376948,3.0040312309117954,3.3053768071917458,3.056457495611775,4.6385176025213495,3.7603118448477226,2.9036154528033156,4.65423451162312,5.435247374821728,4.105556153845249,4.539204193404928,3.601508728858388,3.892882299450722,3.043902428023554,4.958169216383076,3.4984045512997075,4.661504535094866,4.021654080501255,3.252399291254979,3.6352026222673555,3.6203040646466906,3.4516097623182325,4.405218788377061,4.441243991184629,4.193600619736493,4.075408227430848,4.828202067634436,4.888329638284331,4.491657036300135,3.020355953497834,4.050381219909108,5.295430102612163,3.851153517500549,4.99205805513553,4.7503152502198045,3.806665677796409,4.4987978265983575,3.6903939956111214,5.663546596155518,3.8006180741878945,5.021416047192412,3.8814937032031036,4.291261080859768,3.4896631472074637,4.003302294160242,3.9366178721531275,3.773364369338018,3.7554613502008563,3.2466817554619127,4.948124970422452,3.8753220544728912,3.374160353666865,4.545301750716889,3.802774446688251,4.384168862628484,3.1320551255283835
4.108872211242066,3.902099907261665,4.072910490114957,4.8151950730091455,3.1262043391134395,2.9967093836305354,4.185063614677884,4.46652337147917,3.4657306614928585,3.951589878893635,4.1054136543664805,4.970230285622543,4.165427664223455,4.05699054187854,4.011835806202633,4.319310744755847,3.3566082637311943,4.869565657842593,3.9120624256083123,3.6056545235769,3.225378309955904,4.001117386446515,3.14858618343309,4.965390977030279,3.8146249191200376,3.6796219074599126,5.534266358368975,2.8257197235577314,2.772676830941824,3.030396212376091,3.3550226737741777,3.6996116979129243,3.44245481141956,4.357653441836638,2.861551444998223,2.79554306683738,4.58783399075334,4.306059139556512,4.45436988882107,5.0518334948269,3.26012243082377,3.6696142727594614,4.322898237308875,3.531019202105862,3.564951381759916,2.947002002140961,3.237431855688663,2.6661230457605476,4.308020631550158,4.278720397795242,3.2087315491730846,5.028753508197549,4.888038882821937,3.689300827419762,4.129076508722469,3.4153406968933937,4.258440103138447,2.4707115257253403,5.281270283250386,3.9764224849301093,4.215544932986034,4.06395860251652,3.900291981203428,3.317704635713481,3.521658718760216,3.334262761391692,4.284870909152532,4.2018266737051935,3.8388896723447563,3.1612489525188616,4.1683745030087325,4.173546612988725,3.4582032225249044,3.7316777130199896,4.725562745923142,4.793920473079807,3.885054010833932,4.650040207890051,4.6734328379547625,3.9744404532912534,3.9353002873951177,4.192503851650086,4.586995931659405,4.242205347746154,4.2441910352688135,3.764885400736206,3.652168927831353,3.230297044003081,3.6465341155136697,3.463745563027105,3.136745040159976,3.2909886712516063,2.991685632556716,4.839260312864995,3.62419742753333,3.4460742294715643,3.522084002498731,3.708878395291879,3.426746120951557,2.898406782552908
3.653061158203153,3.3742204384314927,2.2100824360975038,2.444287595856346,1.9525961993707412,3.017925721192318,2.135812348829984,2.765344398165301,3.098516213231513,2.425445272691216,3.2735436271242575,4.04357033067751,3.522514201449599,4.276647911719019,3.2795028326189457,2.731799239308845,2.63266414104894,3.4357144697307214,2.413947727034423,2.97907005702572,2.0006338408425717,2.8132934232772877,2.228791115495017,3.4104486977725057,3.410046034164188,2.6783178364783793,3.7124201141168456,3.4161629959697923,1.8808451828570483,2.5101185941522104,2.024085114988435,2.810035135043197,2.938706665813377,2.7743862006730615,1.8169348246904862,2.8526320258812645,2.8557407134556696,3.1055676303363633,3.727234608486702,4.026963666859204,3.650623782629075,3.104175322554812,3.4484881186640006,2.6959551361126577,2.553353741778543,2.6673649166315423,1.9498822468079358,3.0144377411226495,3.118481364126952,3.113839694593695,2.719594743084927,2.7547764458073347,3.674927202767943,3.3263157564542323,2.923328584951341,3.064445206377197,2.461734211986418,2.894973951166224,3.759165445067981,2.8801014202596398,3.8021682917698687,1.6939252918165955,2.51633586919261,2.911744310558326,3.345666276059836,2.3026287081411074,3.506686847381431,4.027013287284198,2.7315573302388865,2.6661399000145227,3.0090923875402042,2.9619879906273523,4.029287635398045,2.6709981165817984,2.5321143614888313,2.8411813112801387,3.363339035393192,3.1917853436511505,3.354372958273021,2.990001202659126,3.3772094228618075,2.363292681276746,3.985065193792362,3.1802331824788443,2.9233540988978772,3.2129832042796953,3.468044622874065,2.151486134939137,2.644009759061211,2.724266213199262,2.9701339370136566,2.992732892874522,3.195768111126333,3.3702204171786447,2.667354223793235,2.375049255555541,2.6302449249574087,3.281508502091766,2.6926353859637966,1.8838426099781265
4.336448756202019,4.396940704750538,3.6751185220624136,4.411271332037151,3.746576771680736,4.2724783968053694,3.4703736318742266,4.129961597356002,3.9622360741882603,3.6454465229930912,4.55911882785878,5.530096855703637,4.625414896159004,4.78635342720735,4.760593339139999,4.770911485931202,3.599738920463211,4.477985980281748,3.35899236408991,5.550541051048395,3.2428823273088074,3.3373405043678357,3.8509492131797436,5.413748185804637,4.455565642381758,3.582080249645155,5.574303176251886,4.362649270970301,3.7312999398215805,4.066508011216335,4.065446900169162,4.317725969102095,4.4573742240367205,5.276596701777488,4.110709578688896,3.4993292812772587,4.667638769503805,5.586784919379318,5.4454822527591,4.928389585701317,4.0299897010626005,4.536725938968187,4.7996180489533,4.1422683333903425,3.027857957837254,3.694947660227201,3.129874376293162,3.4888507119913315,4.501228777915007,4.330899087074655,3.770322239488528,5.06043391793429,5.593868415426242,4.999584744756287,4.298443641513678,4.246619763891763,3.7418679922418248,4.428285212477779,5.23705208472911,3.7011795936552354,5.124392741303113,3.611271802357032,4.145494896537767,3.625649952353081,3.7867460967180215,3.9030422118462975,4.785567576109229,3.9472798948321053,4.017347744946466,4.713054965000703,4.831318084031431,4.53636610235452,3.8588880760912305,3.6761564245326994,4.228749966889151,5.5954435946953485,3.9829991290852744,5.058953763823136,4.8309596711633755,4.094086049137605,3.9205212414073314,3.4353575717958593,5.1475848390471075,4.3911275433926695,4.362365688696464,4.568420657793249,5.212371662621606,3.288683881837062,4.787074258798741,4.418470886096853,3.9670141332224937,3.6589254100027753,3.785304576583813,5.10625652756365,3.646095582729321,4.119289933708872,4.012445114795689,4.3099460871142945,4.397758503216859,3.2577986163705996
4.464488185861837,4.151250045774034,3.6720881914416825,3.978290982680055,3.4232657456545006,3.8959784432001676,3.5434680511903616,4.234513298934275,3.356507782372067,3.234757613130107,3.740089362451304,5.257360896176735,4.253769535704439,4.465543398141866,4.139847914529863,3.782374589101762,3.7071389295938797,5.154266757038585,4.2455800986037096,4.005711783016979,3.274791870169398,3.834435684622557,3.5397488168265454,4.930009328445919,4.13874838443179,3.902350100443095,5.8483157406041935,4.113197441253676,2.971079356217826,3.9319605957827233,3.620920693363858,3.5459349935436935,3.9970751096364694,4.950430977426492,2.822421682752871,3.496078616022899,4.032717951748018,4.153758248398615,4.773700894664164,4.576512197069809,4.068726137381063,3.6519011059514943,4.347700380171733,4.166724072821726,3.335168821792781,2.9738809227970506,2.621790207338266,3.792320368053754,4.2251596973445125,4.596771108421743,3.3613886845191008,4.981187158614878,5.350221833611659,4.43888759171421,4.4180974224214475,3.9289909259853766,4.268405709107162,3.3179595399560045,4.983192351038411,3.821219349326153,4.9446659263006625,3.1538721250341695,3.790770853438897,4.24899543777028,3.615605171961842,3.436440761163709,4.246635777226251,4.510901540268877,3.539238796800177,3.5685705622831154,3.4308183072664833,4.292678200728426,3.7155895437960784,3.9960508002999133,4.3161860933562615,4.9348587277779155,4.084255926039245,4.971978373927407,4.338319050336236,3.554003428606622,4.734458424706866,4.018938098933035,5.340366430834369,4.468948514351793,4.014765269360894,4.512387537422069,4.115917991465799,3.620074949849651,3.754913657855637,3.566355101799268,3.8836480214618505,3.5419869274703606,3.727205314227583,5.339205871862307,3.4085953026212525,4.174765112737562,3.78227992607477,4.332937036637903,4.0437853981485326,3.22807168737217
